1	335	exhortabar	VERB	verb	Mood=Ind|Number=Sing|Person=1|Tense=Imp|VerbForm=Fin|Voice=Pass	exhortor	conj	332
1	336	et	CCONJ	conjunction		et	cc	355
1	337	,	PUNCT	punc		,	punct	336
1	338	quantum	ADV	adverb		quantum	advmod:emph	341
1	339	in	ADP	preposition		in	case	340
1	340	me	PRON	pronoun	Case=Abl|Number=Sing|Person=1	ego	obl	341
1	341	poterant	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	possum	advcl	355
1	342	uiscera	NOUN	noun	Case=Nom|Gender=Neut|Number=Plur	uiscus	xcomp	341
1	343	caritatis	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	caritas	nmod	342
1	344	,	PUNCT	punc		,	punct	341
1	345	omnes	DET	adjective	Case=Acc|Gender=Fem|Number=Plur	omnis	obj	355
1	346	in	ADP	preposition		in	case	347
1	347	periculo	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	periculum	obl	350
1	348	animae	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	anima	nmod	347
1	349	suae	DET	determiner	Case=Gen|Gender=Fem|Number=Sing	suus	det	348
1	350	constitutos	VERB	verb	Case=Acc|Gender=Masc|Number=Plur|VerbForm=Part|Voice=Pass	constitutus	acl	345
1	351	in	ADP	preposition		in	case	354
1	352	illo	DET	adjective	Case=Abl|Gender=Masc|Number=Sing	ille	det	354
1	353	meo	DET	adjective	Case=Abl|Gender=Masc|Number=Sing	meus	det	354
1	354	sermone	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	sermo	obl	355
1	355	parturiebam	VERB	verb	Mood=Ind|Number=Sing|Person=1|Tense=Imp|VerbForm=Fin|Voice=Act	parturio	conj	332
1	356	et	CCONJ	conjunction		et	cc	359
1	357	parere	VERB	verb	Case=Acc|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Act	paro	xcomp	359
1	358	domino	NOUN	noun	Case=Dat|Gender=Masc|Number=Sing	dominus	obl:arg	357
1	359	cupiebam	VERB	verb	Mood=Ind|Number=Sing|Person=1|Tense=Imp|VerbForm=Fin|Voice=Act	cupio	conj	355
1	360	.	PUNCT	punc		.	punct	332
1	361	hoc	DET	adjective	Case=Acc|Gender=Neut|Number=Sing	hic	obj	367
1	362	enim	PART	particle		enim	discourse	367
1	363	et	CCONJ	adverb		et	cc	365
1	364	beatus	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	beatus	amod	365
1	365	Paulus	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	Paulus	nsubj	367
1	366	apostolus	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	apostolus	appos	365
1	367	dixit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	dico	ROOT	367
1	368	quibusdam	DET	adjective	Case=Dat|Gender=Masc|Number=Plur	quidam	obl:arg	367
1	369	:	PUNCT	punc		:	punct	367
1	370	filioli	NOUN	noun	Case=Voc|Gender=Masc|Number=Plur	filioli	ROOT	370
1	371	mei	DET	adjective	Case=Nom|Gender=Masc|Number=Plur	meus	det	370
1	372	,	PUNCT	punc		,	punct	375
1	373	quos	PRON	pronoun	Case=Acc|Gender=Masc|Number=Plur	qui	obj	375
1	374	iterum	ADV	adverb		iterum	advmod	375
1	375	parturio	VERB	noun	Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	parturio	acl:relcl	370
1	376	,	PUNCT	punc		,	punct	379
1	377	donec	SCONJ	conjunction		donec	mark	379
1	378	Christus	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	Christus	nsubj:pass	379
1	379	formetur	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	formo	advcl	375
1	380	in	ADP	preposition		in	case	381
1	381	uobis	PRON	pronoun	Case=Abl|Number=Plur|Person=2	uos	obl	379
1	382	.	PUNCT	punc		.	punct	370
1	383	sed	CCONJ	conjunction		sed	cc	399
1	384	etiam	ADV	adverb		etiam	advmod:emph	386
1	385	post	ADP	preposition		post	case	386
1	386	sermonem	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	sermo	obl	399
1	387	nostrum	DET	adjective	Case=Acc|Gender=Masc|Number=Sing	noster	det	386
1	388	cum	SCONJ	conjunction		cum	mark	393
1	389	adhuc	ADV	adverb		adhuc	advmod	393
1	390	in	ADP	preposition		in	case	393
1	391	illa	DET	adjective	Case=Abl|Gender=Fem|Number=Sing	ille	det	393
1	392	sua	DET	determiner	Case=Abl|Gender=Fem|Number=Sing	suus	det	393
1	393	perduraret	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	perduro	advcl	399
1	394	pertinacia	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	pertinacia	nsubj	393
1	395	,	PUNCT	punc		,	punct	393
1	396	nec	ADV	conjunction		neque	dep	399
1	397	sic	ADV	adverb		sic	advmod	398
1	398	desperandum	VERB	verb	Case=Acc|Gender=Neut|Mood=Gdv|Number=Sing|Tense=Fut|VerbForm=Part|Voice=Pass	despero	ccomp	399
1	399	putauimus	VERB	verb	Mood=Ind|Number=Plur|Person=1|Tense=Perf|VerbForm=Fin|Voice=Act	puto	ROOT	399
1	400	;	PUNCT	punc		;	punct	399
1	401	sed	CCONJ	conjunction		sed	cc	414
1	402	nec	ADV	conjunction		neque	advmod:emph	404
1	403	de	ADP	preposition		de	case	404
1	404	quoquam	PRON	pronoun	Case=Abl|Gender=Masc|Number=Sing	quisquam	orphan	414
1	405	,	PUNCT	punc		,	punct	404
1	406	quamdiu	SCONJ	conjunction		quamdiu	mark	407
1	407	uiuit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	uiuo	advcl	414
1	408	in	ADP	preposition		in	case	410
1	409	hoc	DET	adjective	Case=Abl|Gender=Neut|Number=Sing	hic	det	410
1	410	corpore	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	corpus	obl	407
1	411	,	PUNCT	punc		,	punct	407
1	412	homine	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	homo	obl	413
1	413	desperandum	VERB	verb	Case=Acc|Gender=Neut|Mood=Gdv|Number=Sing|Tense=Fut|VerbForm=Part|Voice=Pass	despero	ccomp	414
1	414	putamus	VERB	verb	Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	puto	ROOT	414
1	415	.	PUNCT	punc		.	punct	414
1	416	neque	CCONJ	conjunction		neque	cc	419
1	417	enim	PART	particle		enim	discourse	419
1	418	sic	ADV	adverb		sic	advmod	419
1	419	dixi	VERB	verb	Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|Voice=Act	dico	ROOT	419
1	420	nudiustertius	ADV	adverb		nudiustertius	advmod	419
1	421	me	PRON	pronoun	Case=Acc|Number=Sing|Person=1	ego	nsubj	423
1	422	non	PART	particle		non	advmod:neg	423
1	423	desperasse	VERB	verb	Case=Acc|Gender=Neut|Number=Sing|Tense=Perf|VerbForm=Inf|Voice=Act	despero	ccomp	419
1	424	,	PUNCT	punc		,	punct	427
1	425	ut	SCONJ	conjunction		ut	mark	427
1	426	hodie	ADV	adverb		hodie	advmod:tmod	427
1	427	audeam	VERB	verb	Mood=Sub|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	audeo	advcl	423
1	428	desperare	VERB	verb	Case=Acc|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Act	despero	xcomp	427
1	429	.	PUNCT	punc		.	punct	419
2	0	Sed	CCONJ	conjunction		sed	cc	5
2	1	ad	ADP	preposition		ad	case	3
2	2	hunc	DET	adjective	Case=Acc|Gender=Masc|Number=Sing	hic	det	3
2	3	articulum	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	articulus	obl:arg	5
2	4	causa	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	causa	nsubj:pass	5
2	5	perducta	VERB	verb	Case=Nom|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Pass	perduco	ROOT	5
2	6	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	aux:pass	5
2	7	,	PUNCT	punc		,	punct	8
2	8	ut	SCONJ	conjunction		ut	advcl	5
2	9	,	PUNCT	punc		,	punct	8
2	10	quoniam	SCONJ	conjunction		quoniam	mark	11
2	11	uenit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	uenio	case	8
2	12	et	CCONJ	conjunction		et	cc	22
2	13	quantum	ADV	adverb		quantum	advmod:emph	14
2	14	cognouimus	VERB	verb	Mood=Ind|Number=Plur|Person=1|Tense=Perf|VerbForm=Fin|Voice=Act	cognosco	advcl	22
2	15	sponte	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	spons	obl	16
2	16	uenit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	uenio	ccomp	14
2	17	,	PUNCT	punc		,	punct	14
2	18	non	PART	particle		non	advmod:neg	22
2	19	sit	AUX	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	22
2	20	huic	DET	adjective	Case=Dat|Gender=Fem|Number=Sing	hic	det	21
2	21	ecclesiae	NOUN	noun	Case=Dat|Gender=Fem|Number=Sing	ecclesia	obl:arg	22
2	22	infructuosus	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	infructuosus	conj	11
2	23	eius	PRON	pronoun	Case=Gen|Gender=Masc|Number=Sing|Person=3	is	nmod	24
2	24	aduentus	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	aduentus	nsubj	11
2	25	.	PUNCT	punc		.	punct	11
2	26	aut	CCONJ	conjunction		aut	dep	44
2	27	enim	PART	particle		enim	discourse	44
2	28	,	PUNCT	punc		,	punct	27
2	29	quod	PRON	pronoun	Case=Acc|Gender=Neut|Number=Sing	qui	obj	31
2	30	magis	ADV	adverb		magis	advmod	31
2	31	optamus	VERB	verb	Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	opto	ccomp	44
2	32	et	CCONJ	conjunction		et	cc	33
2	33	cupimus	VERB	verb	Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	cupio	conj	31
2	34	,	PUNCT	punc		,	punct	31
2	35	etiam	ADV	adverb		etiam	advmod:emph	38
2	36	de	ADP	preposition		de	case	38
2	37	illius	DET	adjective	Case=Gen|Gender=Masc|Number=Sing	ille	nmod	38
2	38	salute	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	salus	obl	44
2	39	uobis	DET	pronoun	Case=Acc|Gender=Masc|Number=Sing	uos	obl:arg	44
2	40	cum	DET	pronoun	Case=Acc|Gender=Masc|Number=Sing	cum	obj	44
2	41	in	ADP	preposition		in	case	43
2	42	catholica	ADJ	adjective	Case=Abl|Gender=Fem|Number=Sing	catholicus	amod	43
2	43	pace	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	pax	obl	44
2	44	gaudebimus	VERB	verb	Mood=Ind|Number=Plur|Person=1|Tense=Fut|VerbForm=Fin|Voice=Act	gaudeo	advcl	60
2	45	,	PUNCT	punc		,	punct	46
2	46	aut	CCONJ	conjunction		aut	cc	58
2	47	si	SCONJ	conjunction		si	mark	58
2	48	,	PUNCT	punc		,	punct	47
2	49	quod	PRON	conjunction	Case=Acc|Gender=Neut|Number=Sing	quod	obj	50
2	50	abominamur	VERB	verb	Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|Voice=Pass	abominor	ccomp	58
2	51	et	CCONJ	conjunction		et	cc	52
2	52	detestamur	VERB	verb	Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|Voice=Pass	detestor	conj	50
2	53	,	PUNCT	punc		,	punct	50
2	54	ipse	DET	determiner	Case=Nom|Gender=Masc|Number=Sing	ipse	nsubj	58
2	55	in	ADP	preposition		in	case	57
2	56	illa	DET	adjective	Case=Abl|Gender=Fem|Number=Sing	ille	det	57
2	57	pertinacia	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	pertinacia	obl	58
2	58	perdurauerit	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	perduro	conj	44
2	59	,	PUNCT	punc		,	punct	44
2	60	debetis	VERB	verb	Mood=Ind|Number=Plur|Person=2|Tense=Pres|VerbForm=Fin|Voice=Act	debeo	ROOT	60
2	61	uos	PRON	pronoun	Case=Nom|Number=Plur|Person=2	uos	nsubj	60
2	62	eius	PRON	pronoun	Case=Gen|Gender=Masc|Number=Sing|Person=3	is	nmod	63
2	63	praesentia	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	praesentia	obl	65
2	64	melius	ADV	adverb		melior	advmod	65
2	65	nosse	VERB	verb	Case=Acc|Gender=Neut|Number=Sing|Tense=Perf|VerbForm=Inf|Voice=Act	nosco	xcomp	60
2	66	,	PUNCT	punc		,	punct	68
2	67	quid	PRON	pronoun	Case=Nom|Gender=Neut|Number=Sing	quis	nsubj	68
2	68	intersit	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	intersum	ccomp	60
2	69	inter	ADP	preposition		inter	case	71
2	70	catholicam	ADJ	adjective	Case=Acc|Gender=Fem|Number=Sing	catholicus	amod	71
2	71	pacem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	pax	obl	68
2	72	et	CCONJ	conjunction		et	cc	74
2	73	haereticam	ADJ	adjective	Case=Acc|Gender=Fem|Number=Sing	haereticus	amod	74
2	74	dissensionem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	dissensio	conj	71
2	75	.	PUNCT	punc		.	punct	60
2	76	partis	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	partis	nmod	79
2	77	enim	PART	particle		enim	discourse	79
2	78	Donati	VERB	adjective	Case=Gen|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	Donatus	acl	79
2	79	episcopus	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	episcopus	ROOT	79
2	80	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	79
2	81	,	PUNCT	punc		,	punct	86
2	82	sed	CCONJ	conjunction		sed	cc	86
2	83	Donatistis	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	Donatistus	obl:arg	86
2	84	huius	DET	adjective	Case=Gen|Gender=Fem|Number=Sing	hic	det	85
2	85	ciuitatis	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	ciuitas	nmod	83
2	86	ordinatus	VERB	verb	Case=Nom|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	ordino	conj	79
2	87	;	PUNCT	punc		;	punct	79
2	88	quos	PRON	pronoun	Case=Acc|Gender=Masc|Number=Plur	qui	obj	100
2	89	Donatistas	NOUN	noun	Case=Nom|Gender=Masc|Number=Plur	Donatista	nsubj	100
2	90	in	ADP	preposition		in	case	91
2	91	nomine	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	nomen	obl	100
2	92	Christi	ADJ	adjective	Case=Gen|Gender=Masc|Number=Sing	Christus	nmod	91
2	93	in	ADP	preposition		in	case	94
2	94	gremium	PROPN	noun	Case=Acc|Gender=Masc|Number=Sing	gremium	obl	100
2	95	catholicum	ADJ	adjective	Case=Acc|Gender=Masc|Number=Sing	catholicus	amod	94
2	96	iam	ADV	adverb		iam	advmod:emph	99
2	97	magna	ADJ	adjective	Case=Abl|Gender=Fem|Number=Sing	magnus	amod	99
2	98	ex	ADP	preposition		ex	case	99
2	99	parte	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	pars	obl	100
2	100	suscepimus	VERB	verb	Mood=Ind|Number=Plur|Person=1|Tense=Perf|VerbForm=Fin|Voice=Act	suscipio	ROOT	100
2	101	,	PUNCT	punc		,	punct	110
2	102	ita	ADV	adverb		ita	mark	110
2	103	ut	SCONJ	conjunction		ut	fixed	102
2	104	paene	ADV	adverb		paene	advmod:emph	105
2	105	omnes	DET	adjective	Case=Acc|Gender=Masc|Number=Plur	omnis	nsubj	108
2	106	communioni	NOUN	noun	Case=Dat|Gender=Fem|Number=Sing	communio	obl:arg	108
2	107	catholicae	ADJ	adjective	Case=Gen|Gender=Fem|Number=Sing	catholicus	amod	106
2	108	sociatos	VERB	verb	Case=Acc|Gender=Masc|Number=Plur|VerbForm=Part|Voice=Pass	socio	xcomp	110
2	109	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	108
2	110	gaudeamus	VERB	verb	Mood=Sub|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	gaudeo	advcl	100
2	111	.	PUNCT	punc		.	punct	100
2	112	sed	CCONJ	conjunction		sed	cc	141
2	113	quoniam	SCONJ	conjunction		quoniam	mark	135
2	114	et	ADV	adverb		et	cc	135
2	115	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Plur	qui	nsubj	117
2	116	iam	ADV	adverb		iam	advmod:emph	117
2	117	communicarunt	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	communico	acl:relcl	135
2	118	non	PART	particle		non	advmod:neg	120
2	119	quidem	PART	particle		quidem	discourse	120
2	120	uniuersi	DET	adjective	Case=Nom|Gender=Masc|Number=Plur	uniuersus	obl:arg	117
2	121	,	PUNCT	punc		,	punct	123
2	122	sed	CCONJ	conjunction		sed	cc	123
2	123	quidam	DET	adjective	Case=Nom|Gender=Masc|Number=Plur	quidam	conj	120
2	124	uidentur	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	uideo	conj	117
2	125	de	ADP	preposition		de	case	126
2	126	ipsa	DET	determiner	Case=Abl|Gender=Fem|Number=Sing	ipse	obl	124
2	127	,	PUNCT	punc		,	punct	131
2	128	ut	SCONJ	conjunction		ut	mark	131
2	129	paulo	ADV	adverb		paulus	obl	130
2	130	ante	ADV	adverb		ante	advmod:tmod	131
2	131	dixi	VERB	verb	Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|Voice=Act	dico	advcl:cmp	117
2	132	,	PUNCT	punc		,	punct	117
2	133	catholica	ADJ	adjective	Case=Abl|Gender=Fem|Number=Sing	catholicus	amod	134
2	134	ueritate	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	ueritas	obl:arg	135
2	135	dubitare	VERB	verb	Case=Acc|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Act	dubito	ccomp	141
2	136	,	PUNCT	punc		,	punct	135
2	137	quidam	DET	adjective	Case=Nom|Gender=Masc|Number=Plur	quidam	nsubj	141
2	138	uero	ADV	adverb		uero	discourse	141
2	139	non	PART	particle		non	advmod:neg	140
2	140	saltem	ADV	adverb		salto	advmod:emph	141
2	141	dubitant	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	dubito	advcl	167
2	142	,	PUNCT	punc		,	punct	143
2	143	sed	CCONJ	conjunction		sed	cc	152
2	144	adhuc	ADV	adverb		adhuc	cc	152
2	145	corde	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	cor	obl	146
2	146	positi	VERB	verb	Case=Nom|Gender=Masc|Number=Plur|VerbForm=Part|Voice=Pass	pono	cop	144
2	147	in	ADP	preposition		in	case	148
2	148	parte	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	pars	obl	146
2	149	Donati	VERB	verb	Case=Gen|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	Donatus	acl	148
2	150	praesentiam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	praesentio	obj	152
2	151	nobis	PRON	pronoun	Case=Dat|Number=Plur|Person=1	nos	obl:arg	152
2	152	exhibent	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	exhibeo	conj	141
2	153	corporalem	ADJ	adjective	Case=Acc|Gender=Fem|Number=Sing	corporalis	amod	150
2	154	,	PUNCT	punc		,	punct	156
2	155	siue	CCONJ	conjunction		siue	cc	156
2	156	uiri	NOUN	noun	Case=Gen|Gender=Masc|Number=Sing	uir	nmod	153
2	157	siue	CCONJ	conjunction		siue	cc	158
2	158	feminae	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	femina	conj	156
2	159	carne	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	caro	obl	152
2	160	intus	ADV	adverb		intus	advmod	152
2	161	,	PUNCT	punc		,	punct	163
2	162	spiritu	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	spiritus	orphan	163
2	163	foris	ADV	adverb		foris	conj	160
2	164	,	PUNCT	punc		,	punct	141
2	165	bonum	ADJ	adjective	Case=Acc|Gender=Neut|Number=Sing	bonus	xcomp	167
2	166	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	165
2	167	aestimamus	VERB	verb	Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	aestimo	ROOT	167
2	168	episcopum	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	episcopus	nsubj	170
2	169	ipsorum	DET	determiner	Case=Gen|Gender=Masc|Number=Plur	ipse	nmod	168
2	170	interrogare	VERB	verb	Tense=Pres|VerbForm=Inf|Voice=Act	interrogo	dep	167
2	171	,	PUNCT	punc		,	punct	172
2	172	ut	SCONJ	conjunction		ut	dep	167
2	173	,	PUNCT	punc		,	punct	172
2	174	si	SCONJ	conjunction		si	mark	175
2	175	habet	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	habeo	case	172
2	176	aliquid	PRON	pronoun	Case=Acc|Gender=Neut|Number=Sing	aliquis	obj	175
2	177	quod	PRON	pronoun	Case=Acc|Gender=Neut|Number=Sing	qui	acl:relcl	176
2	178	pro	ADP	preposition		pro	case	180
2	179	ipsa	DET	determiner	Case=Abl|Gender=Fem|Number=Sing	ipse	det	180
2	180	parte	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	pars	obl	183
2	181	adhuc	ADV	adverb		adhuc	advmod:tmod	183
2	182	9	NUM	number		9	nummod	183
2	183	Gal	NOUN	noun		Galata	nmod	176
2	184	.	PUNCT	punc		.	punct	183
2	185	4	NUM	number		4	nummod	183
2	186	,	PUNCT	punc		,	punct	187
2	187	19	NUM	number		19	conj	183
2	188	24	NUM	number		24	nummod	183
2	189	sed	CCONJ	conjunction		sed	cc	183
2	190	]	PUNCT	punc		]	conj	183
2	191	et	CCONJ	conjunction		et	cc	192
2	192	coni	NOUN	noun		coni	conj	183
2	193	.	PUNCT	punc		.	punct	192
2	194	v	NUM	number		u	nsubj	199
2	195	a	ADP	preposition		ab	case	196
2	196	Donatistis	NOUN	noun	Case=Abl|Gender=Masc|Number=Plur	Donatistus	obl:arg	199
2	197	f	NOUN	NOUN		f	obj	199
2	198	27	NUM	number		27	nummod	197
2	199	communicauerunt	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	communico	ccomp	201
2	200	fv	NOUN	number		fv	nsubj	201
2	201	dicat	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	dico	ROOT	201
2	202	,	PUNCT	punc		,	punct	204
2	203	post	ADP	preposition		post	mark	204
2	204	factam	VERB	verb	Case=Acc|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Pass	facio	ccomp	201
2	205	apud	ADP	preposition		apud	case	206
2	206	Carthaginem	PROPN	proper_noun	Case=Acc|Gender=Fem|Number=Sing	Carthago	obl	204
2	207	omnibus	DET	adjective	Case=Dat|Gender=Masc|Number=Plur	omnis	obl:arg	204
2	208	notam	VERB	verb	Case=Acc|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Pass	nosco	acl	209
2	209	collationem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	collatio	nsubj:pass	204
2	210	si	SCONJ	conjunction		si	mark	211
2	211	habet	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	habeo	advcl	201
2	212	aliquid	PRON	pronoun	Case=Acc|Gender=Neut|Number=Sing	aliquis	obj	211
2	213	quod	PRON	pronoun	Case=Acc|Gender=Neut|Number=Sing	qui	obj	215
2	214	adhuc	ADV	adverb		adhuc	advmod:tmod	215
2	215	dicat	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	dico	acl:relcl	212
2	216	,	PUNCT	punc		,	punct	201
2	217	dicat	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	dico	ccomp	201
2	218	sine	ADP	preposition		sine	case	219
2	219	praeiudicio	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	praeiudicium	obl	217
2	220	partis	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	pars	nmod	219
2	221	Donati	VERB	adjective	Case=Gen|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	Donatus	acl	220
2	222	,	PUNCT	punc		,	punct	226
2	223	quod	SCONJ	pronoun		qui	mark	226
2	224	tamen	ADV	adverb		tamen	advmod	226
2	225	prodesse	VERB	verb	Case=Acc|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Act	prosum	xcomp	226
2	226	existimet	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	existimo	ccomp	217
2	227	nobis	PRON	pronoun	Case=Dat|Number=Plur|Person=1	nos	obl:arg	226
2	228	,	PUNCT	punc		,	punct	238
2	229	in	ADP	preposition		in	case	231
2	230	quorum	PRON	pronoun	Case=Gen|Gender=Masc|Number=Plur	qui	nmod	231
2	231	ciuitate	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	ciuitas	obl	238
2	232	pro	ADP	preposition		pro	case	231
2	233	uestra	DET	adjective	Case=Abl|Gender=Fem|Number=Sing	uester	det	231
2	234	in	ADP	preposition		in	case	236
2	235	Christo	ADJ	adjective	Case=Abl|Gender=Masc|Number=Sing	Christus	nmod	236
2	236	salute	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	salus	obl	239
2	237	se	PRON	pronoun	Case=Acc|Person=3	sui	obj	239
2	238	existimat	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	existimo	acl	226
2	239	ordinatum	VERB	verb	Case=Acc|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	ordino	xcomp	238
2	240	,	PUNCT	punc		,	punct	243
2	241	et	CCONJ	conjunction		et	cc	243
2	242	nos	PRON	pronoun	Case=Nom|Number=Plur|Person=1	nos	nsubj	243
2	243	respondebimus	VERB	verb	Mood=Ind|Number=Plur|Person=1|Tense=Fut|VerbForm=Fin|Voice=Act	respondeo	conj	201
2	244	sine	ADP	preposition		sine	case	245
2	245	praeiudicio	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	praeiudicium	obl	243
2	246	catholicae	ADJ	adjective	Case=Gen|Gender=Fem|Number=Sing	catholicus	nmod	245
2	247	,	PUNCT	punc		,	punct	253
2	248	quoniam	SCONJ	conjunction		quoniam	mark	253
2	249	modo	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	modus	advmod	253
2	250	nullas	DET	adjective	Case=Acc|Gender=Fem|Number=Plur	nullus	det	251
