2	267	ipse	DET	determiner	Case=Nom|Gender=Masc|Number=Sing	ipse	nsubj	278
2	268	in	ADP	ADP		in	case	269
2	269	alio	DET	adjective	Case=Abl|Gender=Masc|Number=Sing	alius	obl	278
2	270	quoque	DET	adverb	Case=Abl|Gender=Masc|Number=Sing	quoque	dep	269
2	271	,	PUNCT	punc		,	punct	274
2	272	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Sing	qui	nsubj	274
2	273	hodie	ADV	adverb		hodie	advmod:tmod	274
2	274	decursus	NOUN	verb	Case=Nom|Gender=Masc|Number=Sing	decurro	acl:relcl	269
2	275	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	aux:pass	274
2	276	,	PUNCT	punc		,	punct	274
2	277	psalmo	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	psalmus	obl	278
2	278	dixerit	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	dico	ccomp	262
2	279	:	PUNCT	punc		:	punct	256
2	280	usquequo	ADV	adverb		usquequo	advmod	287
2	281	peccatores	NOUN	noun	Case=Nom|Gender=Masc|Number=Plur	peccator	nsubj	287
2	282	,	PUNCT	punc		,	punct	283
2	283	domine	NOUN	noun	Case=Voc|Gender=Masc|Number=Sing	dominus	vocative	287
2	284	,	PUNCT	punc		,	punct	283
2	285	usquequo	ADV	adverb		usquequo	advmod	287
2	286	peccatores	NOUN	noun	Case=Nom|Gender=Masc|Number=Plur	peccator	nsubj	287
2	287	gloriabuntur	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Fut|VerbForm=Fin|Voice=Pass	glorior	ROOT	287
2	288	?	PUNCT	punc		?	punct	287
2	289	alios	DET	adjective	Case=Acc|Gender=Masc|Number=Plur	alius	nsubj	292
2	290	de	ADP	ADP		de	case	291
2	291	peccato	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	peccatum	obl	292
2	292	gloriari	VERB	verb	Tense=Pres|VerbForm=Inf|Voice=Pass	glorior	ccomp	293
2	293	prohibet	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	prohibeo	ROOT	293
2	294	,	PUNCT	punc		,	punct	300
2	295	et	CCONJ	conjunction		et	cc	300
2	296	ipse	DET	determiner	Case=Nom|Gender=Masc|Number=Sing	ipse	nsubj	300
2	297	etiam	ADV	conjunction		etiam	advmod	300
2	298	sacrato	ADJ	adjective	Case=Abl|Gender=Neut|Number=Sing	sacro	amod	299
2	299	carmine	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	carmen	obl	300
2	300	gloriatur	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	glorior	conj	293
2	301	?	PUNCT	punc		?	punct	293
2	302	quomodo	ADV	adverb		quomodo	advmod	305
2	303	igitur	PART	adverb		igitur	discourse	305
2	304	ista	DET	adjective	Case=Acc|Gender=Neut|Number=Plur	iste	obj	305
2	305	distinguimus	VERB	verb	Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	distinguo	ROOT	305
2	306	?	PUNCT	punc		?	punct	305
3	0	 	ADV	verb		 	reparandum	6
3	1	Esto	AUX	verb	Mood=Imp|Number=Sing|Person=3|Tense=Fut|VerbForm=Fin	Esto	cop	6
3	2	tamen	ADV	adverb		tamen	advmod	6
3	3	,	PUNCT	punc		,	punct	2
3	4	Dauid	PROPN	proper_noun	Case=Nom|Gender=Masc|Number=Sing	Dauid	nsubj	6
3	5	petulanter	ADV	adverb		petulanter	advmod	6
3	6	errauerit	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	erro	ROOT	6
3	7	:	PUNCT	punc		:	punct	6
3	8	numquid	ADV	adverb		numquid	advmod	11
3	9	et	CCONJ	adverb		et	advmod:emph	10
3	10	Christus	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	Christus	nsubj	11
3	11	errauit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	erro	ROOT	11
3	12	,	PUNCT	punc		,	punct	14
3	13	ut	SCONJ	conjunction		ut	mark	14
3	14	putemus	VERB	verb	Mood=Sub|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	puto	advcl	11
3	15	eum	PRON	pronoun	Case=Acc|Gender=Masc|Number=Sing|Person=3	is	nsubj	18
3	16	non	PART	particle		non	advmod:neg	17
3	17	rectum	ADJ	adjective	Case=Acc|Gender=Neut|Number=Sing	rego	amod	18
3	18	habuisse	VERB	verb	Tense=Perf|VerbForm=Inf|Voice=Act	habeo	ccomp	14
3	19	iudicium	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	iudicium	obj	18
3	20	?	PUNCT	punc		?	punct	11
3	21	bene	ADV	adverb		bene	advmod	28
3	22	ergo	ADV	conjunction		ergo	discourse	28
3	23	quasi	SCONJ	adverb		quasi	dep	28
3	24	ad	ADP	ADP		ad	case	25
3	25	eos	PRON	pronoun	Case=Acc|Gender=Masc|Number=Plur|Person=3	is	obl:arg	28
3	26	Dauid	PROPN	proper_noun	Case=Nom|Gender=Masc|Number=Sing	Dauid	nsubj	28
3	27	hodie	ADV	adverb		hodie	advmod:tmod	28
3	28	prophetauit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	propheto	ROOT	28
3	29	dicens	VERB	verb	Case=Nom|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Act	dico	advcl	28
3	30	:	PUNCT	punc		:	punct	28
3	31	intellegite	VERB	verb	Mood=Imp|Number=Plur|Person=2|Tense=Pres|VerbForm=Fin|Voice=Act	intellego	ROOT	31
3	32	insipientes	ADJ	adjective	Case=Acc|Gender=Masc|Number=Plur	insipiens	obj	31
3	33	et	CCONJ	conjunction		et	cc	34
3	34	stulti	ADJ	adjective	Case=Nom|Gender=Masc|Number=Plur	stultus	conj	32
3	35	aliquando	ADV	adverb		aliquando	advmod	31
3	36	10\	PUNCT	number		10\	nummod	35
3	37	'	PUNCT	punc		'	punct	35
3	38	(	PUNCT	punc		(	punct	41
3	39	os	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	os	obj	41
3	40	A	NOUN	preposition		Ab	advmod	41
3	41	sapite	VERB	verb	Mood=Imp|Number=Plur|Person=2|Tense=Pres|VerbForm=Fin|Voice=Act	sapio	ccomp	31
3	42	.	PUNCT	punc		.	punct	31
3	43	quomodo	ADV	adverb		quomodo	advmod	46
3	44	enim	PART	conjunction		enim	discourse	46
3	45	Christus	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	Christus	nsubj	46
3	46	potuit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	possum	ROOT	46
3	47	errare	VERB	verb	Case=Acc|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Act	erro	xcomp	46
3	48	?	PUNCT	punc		?	punct	46
3	49	fas	NOUN	noun		fas	ROOT	49
3	50	non	PART	particle		non	advmod:neg	49
3	51	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	49
3	52	ut	SCONJ	conjunction		ut	mark	57
3	53	hoc	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	hic	nsubj	57
3	54	in	ADP	preposition		in	case	55
3	55	sensus	NOUN	noun	Case=Acc|Gender=Masc|Number=Plur	sensus	obl:arg	57
3	56	nostros	DET	adjective	Case=Acc|Gender=Masc|Number=Plur	noster	det	55
3	57	ueniat	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	uenio	advcl	49
3	58	.	PUNCT	punc		.	punct	49
3	59	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Sing	qui	nsubj	60
3	60	plantauit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	planto	csubj	63
3	61	aurem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	auris	obj	60
3	62	non	PART	particle		non	advmod:neg	63
3	63	audit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	audio	ROOT	63
3	64	aut	CCONJ	conjunction		aut	cc	69
3	65	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Sing	qui	nsubj	66
3	66	finxit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	fingo	csubj	69
3	67	oculum	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	oculus	obj	66
3	68	non	PART	particle		non	advmod:neg	69
3	69	considerat	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	considero	conj	63
3	70	?	PUNCT	punc		?	punct	63
3	71	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Sing	qui	nsubj	72
3	72	corripit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	corripio	csubj	75
3	73	gentes	NOUN	noun	Case=Acc|Gender=Fem|Number=Plur	gens	obj	72
3	74	non	PART	particle		non	advmod:neg	75
3	75	arguet	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Fut|VerbForm=Fin|Voice=Act	arguo	ROOT	75
3	76	,	PUNCT	punc		,	punct	78
3	77	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Sing	qui	nsubj	78
3	78	docet	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	doceo	conj	75
3	79	hominem	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	homo	obj	78
3	80	scientiam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	scientia	obj	78
3	81	?	PUNCT	punc		?	punct	75
3	82	Christus	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	Christus	nsubj	90
3	83	ergo	ADV	adverb		ergo	advmod	90
3	84	interrogare	VERB	verb	Tense=Pres|VerbForm=Inf|Voice=Act	interrogo	ccomp	89
3	85	culpam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	culpa	obj	84
3	86	et	CCONJ	conjunction		et	cc	87
3	87	accusationem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	accusatio	conj	85
3	88	iustam	ADJ	adjective	Case=Acc|Gender=Fem|Number=Sing	iustus	amod	85
3	89	audire	VERB	verb	Tense=Pres|VerbForm=Inf|Voice=Act	audio	xcomp	90
3	90	nescius	VERB	adjective	Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	nescius	ROOT	90
3	91	?	PUNCT	punc		?	punct	90
3	92	Christus	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	Christus	nsubj	94
3	93	petulantiam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	petulantia	obj	95
3	94	potuit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	possum	ROOT	94
3	95	adprobare	VERB	verb	Tense=Pres|VerbForm=Inf|Voice=Act	approbo	xcomp	94
3	96	?	PUNCT	punc		?	punct	94
3	97	Christus	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	Christus	nsubj	106
3	98	,	PUNCT	punc		,	punct	100
3	99	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Sing	qui	nsubj	100
3	100	corripit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	corripio	acl:relcl	97
3	101	gentes	NOUN	noun	Case=Acc|Gender=Fem|Number=Plur	gens	obj	100
3	102	,	PUNCT	punc		,	punct	97
3	103	arguendam	VERB	verb	Case=Acc|Gender=Fem|Mood=Gdv|Number=Sing|Tense=Fut|VerbForm=Part|Voice=Pass	arguo	ccomp	106
3	104	adulteram	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	adulter	nmod	103
3	105	non	PART	particle		non	advmod:neg	106
3	106	putauit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	puto	ROOT	106
3	107	?	PUNCT	punc		?	punct	106
3	108	Christus	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	Christus	nsubj	117
3	109	,	PUNCT	punc		,	punct	111
3	110	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Sing	qui	nsubj	111
3	111	nouit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	nosco	acl:relcl	108
3	112	uniuscuiusque	DET	adjective	Case=Gen|Gender=Neut|Number=Sing	unusquisque	det	113
3	113	cordis	NOUN	noun	Case=Gen|Gender=Neut|Number=Sing	cor	nmod	111
3	114	interna	ADJ	adjective	Case=Acc|Gender=Neut|Number=Plur	internus	obj	111
3	115	,	PUNCT	punc		,	punct	108
3	116	scientiam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	scientia	obj	117
3	117	docet	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	doceo	ROOT	117
3	118	legis	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	lex	nmod	116
3	119	,	PUNCT	punc		,	punct	122
3	120	aut	CCONJ	conjunction		aut	cc	122
3	121	falli	VERB	verb	Case=Acc|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Pass	fallo	xcomp	122
3	122	potuit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	possum	conj	117
3	123	errato	VERB	verb	Case=Dat|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	erro	nmod	127
3	124	aut	CCONJ	conjunction		aut	cc	129
3	125	contra	ADP	preposition		contra	case	127
3	126	legis	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	lex	nmod	127
3	127	B	NOUN	NOUN		Bornellum	obl	129
3	128	seriem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	series	obj	129
3	129	iudicare	VERB	verb	Tense=Pres|VerbForm=Inf|Voice=Act	iudico	conj	121
3	130	?	PUNCT	punc		?	punct	117
3	131	et	CCONJ	conjunction		et	cc	134
3	132	quomodo	ADV	adverb		quomodo	advmod	134
3	133	ipse	DET	determiner	Case=Nom|Gender=Masc|Number=Sing	ipse	nsubj	134
3	134	dixit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	dico	ROOT	134
3	135	:	PUNCT	punc		:	punct	134
3	136	non	PART	particle		non	advmod:neg	137
3	137	ueni	VERB	verb	Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|Voice=Act	uenio	ROOT	137
3	138	legem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	lex	obj	139
3	139	soluere	VERB	verb	Mood=Imp|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin|Voice=Pass	soluo	xcomp	137
3	140	,	PUNCT	punc		,	punct	142
3	141	sed	CCONJ	conjunction		sed	cc	142
3	142	adimplere	VERB	verb	Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Act	adimpleo	conj	139
3	143	?	PUNCT	punc		?	punct	137
3	144	Christus	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	Christus	nsubj	150
3	145	,	PUNCT	punc		,	punct	147
3	146	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Sing	qui	nsubj	147
3	147	condemnat	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	condemno	acl:relcl	144
3	148	occulta	VERB	verb	Case=Acc|Gender=Neut|Number=Plur|VerbForm=Part|Voice=Pass	occulo	obj	147
3	149	,	PUNCT	punc		,	punct	144
3	150	potuit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	possum	ROOT	150
3	151	dissimulare	VERB	verb	Case=Acc|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Act	dissimulo	xcomp	150
3	152	uulgata	VERB	verb	Case=Acc|Gender=Neut|Number=Plur|VerbForm=Part|Voice=Pass	uulgo	ccomp	151
3	153	?	PUNCT	punc		?	punct	150
3	154	Christus	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	Christus	nsubj	160
3	155	,	PUNCT	punc		,	punct	157
3	156	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Sing	qui	nsubj	157
3	157	fecit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	facio	acl:relcl	154
3	158	tempora	NOUN	noun	Case=Acc|Gender=Neut|Number=Plur	tempus	obj	157
3	159	,	PUNCT	punc		,	punct	154
3	160	potest	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	possum	ROOT	160
3	161	nescire	VERB	verb	Case=Acc|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Act	nescio	xcomp	160
3	162	tempora	NOUN	noun	Case=Acc|Gender=Neut|Number=Plur	tempus	obj	161
3	163	?	PUNCT	punc		?	punct	160
3	164	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Sing	qui	nsubj	165
3	165	nouit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	nosco	csubj	171
3	166	cogitationes	NOUN	noun	Case=Acc|Gender=Fem|Number=Plur	cogitatio	obj	165
3	167	uanas	ADJ	adjective	Case=Acc|Gender=Fem|Number=Plur	uanus	amod	166
3	168	hominum	NOUN	noun	Case=Gen|Gender=Masc|Number=Plur	homo	nmod	166
3	169	,	PUNCT	punc		,	punct	165
3	170	non	PART	particle		non	advmod:neg	171
3	171	nouit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	nosco	ROOT	171
3	172	etiam	ADV	conjunction		etiam	advmod:emph	173
3	173	criminosas	ADJ	adjective	Case=Acc|Gender=Fem|Number=Plur	criminosus	obj	171
3	174	?	PUNCT	punc		?	punct	171
4	0	 	ADV	verb		 	aux:pass	5
4	1	et	CCONJ	conjunction		et	cc	5
4	2	ideo	ADV	adverb		ideo	advmod	5
4	3	satis	ADV	adverb		satis	advmod	5
4	4	illis	DET	adjective	Case=Dat|Gender=Masc|Number=Plur	ille	obl:arg	5
4	5	responsum	VERB	noun	Case=Nom|Gender=Neut|Number=Sing|VerbForm=Part|Voice=Pass	responsum	ROOT	5
4	6	sit	AUX	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	aux:pass	5
4	7	,	PUNCT	punc		,	punct	15
4	8	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Plur	qui	nsubj	15
4	9	cum	SCONJ	conjunction		cum	mark	13
4	10	creatorem	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	creator	obj	11
4	11	negare	VERB	verb	Case=Acc|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Act	nego	xcomp	13
4	12	non	PART	particle		non	advmod:neg	13
4	13	possint	VERB	verb	Mood=Sub|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	possum	advcl	15
4	14	,	PUNCT	punc		,	punct	13
4	15	negant	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	nego	csubj:pass	5
4	16	tamen	ADV	adverb		tamen	advmod	15
4	17	potentiam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	potentia	obj	15
4	18	creatoris	NOUN	noun	Case=Gen|Gender=Masc|Number=Sing	creator	nmod	17
4	19	,	PUNCT	punc		,	punct	20
4	20	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Plur	qui	nsubj	23
4	21	cum	SCONJ	conjunction		cum	mark	23
4	22	sapientiam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	sapientia	obj	23
4	23	fateantur	VERB	verb	Mood=Sub|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	fateor	csubj	26
4	24	,	PUNCT	punc		,	punct	23
4	25	insipientiam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	insipientia	obj	26
4	26	adserunt	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	adsero	acl:relcl	18
4	27	,	PUNCT	punc		,	punct	28
4	28	obiciendo	VERB	verb	Case=Abl|Gender=Neut|Mood=Ger|Number=Sing|Tense=Fut|VerbForm=Part|Voice=Pass	obicio	advcl	26
4	29	ei	PRON	pronoun	Case=Dat|Gender=Masc|Number=Sing|Person=3	is	obl:arg	28
4	30	inprudentiam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	imprudentia	obj	28
4	31	futurorum	ADJ	adjective	Case=Gen|Gender=Neut|Number=Plur	sum	nmod	30
4	32	.	PUNCT	punc		.	punct	5
4	33	C	NOUN	conjunction		C	cc	35
4	34	2	NUM	number		2	nummod	35
4	35	Psalm	NOUN	noun		Psalmus	ROOT	35
4	36	.	PUNCT	punc		.	punct	35
4	37	LXXXXIII	NUM	number		LXXXXIII	ROOT	37
4	38	3	NUM	number		3	nummod	37
4	39	10	NUM	number		10	nummod	40
4	40	Psalm	NOUN	noun		Psalmus	conj	37
4	41	.	PUNCT	punc		.	punct	40
4	42	LXXXXIII	NUM	number		LXXXXIII	ROOT	42
4	43	8	NUM	number		8	nummod	42
4	44	12	NUM	number		12	nummod	42
4	45	Psalm	NOUN	noun		Psalmus	conj	42
4	46	.	PUNCT	punc		.	punct	45
4	47	LXXXXIII	NUM	number		LXXXXIII	nummod	49
4	48	9	NUM	number		9	nummod	47
4	49	sq	NOUN	noun		sq	ROOT	49
4	50	.	PUNCT	punc		.	punct	49
4	51	20	NUM	number		20	nummod	49
4	52	Matth	PROPN	proper_noun		Matthaeus	obl	49
4	53	.	PUNCT	punc		.	punct	52
4	54	5	NUM	number		5	nummod	52
4	55	,	PUNCT	punc		,	punct	56
4	56	17	NUM	number		17	conj	52
4	57	2	NUM	number		2	nummod	58
4	58	psalmus	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	psalmus	conj	49
4	59	BDB\'P\	PUNCT	punc		BDB\'P\	punct	49
4	60	'	PUNCT	punc		'	punct	59
4	61	psalmo	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	psalmus	conj	49
4	62	(	PUNCT	punc		(	punct	63
4	63	0	NUM	number		0	parataxis	49
4	64	in	ADP	preposition		in	case	65
4	65	ras	NOUN	noun		ras	obl	63
4	66	.	PUNCT	punc		.	punct	65
4	67	m3	NUM	number		m3	obl	82
4	68	)	PUNCT	punc		)	punct	67
4	69	T\	PUNCT	punc		T\	punct	71
4	70	'	PUNCT	punc		'	punct	71
4	71	3	NUM	number		3	conj	67
4	72	domine	NOUN	noun	Case=Voc|Gender=Masc|Number=Sing	dominus	vocative	82
4	73	]	PUNCT	punc		]	punct	72
4	74	de	ADP	preposition		de	case	75
4	75	T	NOUN	NOUN		Titus	obl	82
4	76	5	NUM	number		5	nummod	75
4	77	igitur	PART	adverb		igitur	discourse	82
4	78	om	NOUN	noun		om	nmod	80
4	79	.	PUNCT	punc		.	punct	78
4	80	X	NUM	number		X	obl	82
4	81	7	NUM	number		7	nummod	80
4	82	errauit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	erro	ROOT	82
4	83	XN	NOUN	adjective		XN	obj	82
4	84	12	NUM	number		12	nummod	83
4	85	ueniat	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	uenio	conj	82
4	86	in	ADP	preposition		in	case	87
4	87	sensus	NOUN	noun	Case=Acc|Gender=Masc|Number=Plur	sensus	obl	85
4	88	nostros	DET	adjective	Case=Acc|Gender=Masc|Number=Plur	noster	det	87
4	89	X	NUM	number		X	obl	85
4	90	16	NUM	number		16	nummod	89
4	91	nescius	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	nescius	case	92
4	92	TN	NOUN	adverb		TN	nsubj	93
4	93	nesciuit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	nescio	conj	85
4	94	cet	NOUN	adverb		cet	obl	93
4	95	.	PUNCT	punc		.	punct	94
4	96	19	NUM	number		19	nummod	94
4	97	scientiam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	scientia	appos	93
4	98	2W	NUM	number		2W	nummod	97
4	99	et	CCONJ	conjunction		et	cc	100
4	100	scientiam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	scientia	conj	97
4	101	cet	NOUN	noun		cet	nmod	100
4	102	.	PUNCT	punc		.	punct	101
4	103	,	PUNCT	punc		,	punct	104
4	104	fort	NOUN	noun		fortus	vocative	93
4	105	.	PUNCT	punc		.	punct	104
4	106	<	PUNCT	punc		<	punct	107
4	107	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Sing	qui	conj	82
4	108	>	PUNCT	punc		>	punct	82
4	109	scientiam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	scientia	obl	82
4	110	errando	VERB	verb	Case=Abl|Gender=Neut|Mood=Ger|Number=Sing|Tense=Fut|VerbForm=Part|Voice=Pass	errandus	acl	109
4	111	D	NOUN	NOUN		Decimus	obl	82
4	112	erratu	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	erro	nmod	111
4	113	PM	NOUN	adverb		PM	nmod	111
4	114	23	NUM	number		23	nummod	113
4	115	nescire	VERB	verb	Tense=Pres|VerbForm=Inf|Voice=Act	nescio	ccomp	82
4	116	omnia	DET	adjective	Case=Acc|Gender=Neut|Number=Plur	omnis	obj	115
4	117	t.	PUNCT	punc		t.	punct	115
4	118	B\	PUNCT	punc		B\	ccomp	115
4	119	'	PUNCT	punc		'	punct	120
4	120	P	ADJ	NOUN		P	dep	115
4	121	hominum	NOUN	noun	Case=Gen|Gender=Masc|Number=Plur	homo	nmod	120
4	122	uanas	NOUN	adjective	Case=Acc|Gender=Fem|Number=Plur	uanus	obj	115
4	123	X	NUM	number		X	cc	122
4	124	24	NUM	number		24	conj	122
4	125	criminosas	ADJ	adjective	Case=Acc|Gender=Fem|Number=Plur	criminosus	amod	126
4	126	Zfy	NOUN	noun		Zfy	conj	115
4	127	criminosos	ADJ	noun	Case=Acc|Gender=Masc|Number=Plur	criminosus	amod	126
4	128	cet	NOUN	noun		cet	nmod	127
4	129	.	PUNCT	punc		.	punct	128
4	130	illi	DET	adjective	Case=Dat|Gender=Masc|Number=Sing	illi	orphan	133
4	131	TN	NOUN	noun		TN	obl	130
4	132	27	NUM	number		27	nummod	131
4	133	obic	ADV	noun		obic	ROOT	133
4	134	.	PUNCT	punc		.	punct	133
4	135	et	CCONJ	conjunction		et	cc	136
4	136	insipientiam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	insipientia	ROOT	136
4	137	x	NUM	number		x	nummod	136
4	138	de	ADP	preposition		de	case	139
4	139	quo	PRON	pronoun	Case=Abl|Gender=Masc|Number=Sing	qui	obl	140
4	140	possim	VERB	verb	Mood=Sub|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	possum	conj	136
4	141	latius	ADV	adverb		late	advmod	142
4	142	disserere	VERB	verb	Tense=Pres|VerbForm=Inf|Voice=Act	dissero	xcomp	140
4	143	,	PUNCT	punc		,	punct	148
