1	1322	nisi	SCONJ	conjunction		nisi	mark	1325
1	1323	ab	ADP	preposition		ab	case	1324
1	1324	eo	PRON	pronoun	Case=Abl|Gender=Neut|Number=Sing|Person=3	is	obl:arg	1325
1	1325	fluxissent	VERB	verb	Mood=Sub|Number=Plur|Person=3|Tense=Pqp|VerbForm=Fin|Voice=Act	fluo	advcl	1333
1	1326	,	PUNCT	punc		,	punct	1329
1	1327	licet	SCONJ	conjunction		licet	mark	1329
1	1328	essent	AUX	verb	Mood=Sub|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin	sum	cop	1329
1	1329	bona	ADJ	adjective	Case=Nom|Gender=Neut|Number=Plur	bonus	advcl	1325
1	1330	,	PUNCT	punc		,	punct	1325
1	1331	tamen	ADV	adverb		tamen	advmod	1333
1	1332	in	ADP	preposition		in	case	1333
1	1333	eo	PRON	pronoun	Case=Abl|Gender=Neut|Number=Sing|Person=3	is	obl	1339
1	1334	quod	SCONJ	conjunction		quod	mark	1336
1	1335	sunt	AUX	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1336
1	1336	bona	ADJ	adjective	Case=Nom|Gender=Neut|Number=Plur	bonus	acl	1333
1	1337	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	1336
1	1338	non	PART	particle		non	advmod:neg	1339
1	1339	possent	VERB	verb	Mood=Sub|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	possum	ROOT	1339
1	1340	,	PUNCT	punc		,	punct	1344
1	1341	quoniam	SCONJ	conjunction		quoniam	mark	1344
1	1342	et	CCONJ	conjunction		et	mark	1344
1	1343	praeter	ADP	preposition		praeter	case	1344
1	1344	bonum	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	bonum	advcl	1339
1	1345	et	CCONJ	conjunction		et	cc	1348
1	1346	non	PART	particle		non	advmod:neg	1348
1	1347	ex	ADP	preposition		ex	case	1348
1	1348	bono	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	bonus	conj	1344
1	1349	essent	AUX	verb	Mood=Sub|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin	sum	cop	1344
1	1350	,	PUNCT	punc		,	punct	1354
1	1351	cum	SCONJ	conjunction		cum	mark	1354
1	1352	illud	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	ille	nsubj	1354
1	1353	ipsum	DET	determiner	Case=Nom|Gender=Neut|Number=Sing	ipse	det	1354
1	1354	bonum	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	bonum	advcl	1344
1	1355	primum	ADJ	adjective	Case=Nom|Gender=Neut|Number=Sing	primus	amod	1354
1	1356	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1355
1	1357	et	CCONJ	conjunction		et	cc	1363
1	1358	ipsum	DET	determiner	Case=Nom|Gender=Neut|Number=Sing	ipse	det	1359
1	1359	esse	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	sum	nsubj	1363
1	1360	sit	AUX	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1363
1	1361	et	CCONJ	conjunction		et	mark	1363
1	1362	ipsum	DET	determiner	Case=Nom|Gender=Neut|Number=Sing	ipse	det	1363
1	1363	bonum	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	bonum	conj	1354
1	1364	et	CCONJ	conjunction		et	cc	1367
1	1365	ipsum	DET	determiner	Case=Nom|Gender=Neut|Number=Sing	ipse	det	1366
1	1366	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	1367
1	1367	bonum	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	bonum	conj	1363
1	1368	.	PUNCT	punc		.	punct	1339
1	1369	At	CCONJ	conjunction		at	cc	1379
1	1370	non	PART	particle		non	advmod:neg	1372
1	1371	etiam	ADV	adverb		etiam	advmod:emph	1372
1	1372	alba	ADJ	adjective	Case=Nom|Gender=Neut|Number=Plur	albus	csubj	1379
1	1373	in	ADP	preposition		in	case	1374
1	1374	eo	PRON	pronoun	Case=Abl|Gender=Neut|Number=Sing|Person=3	is	obl	1379
1	1375	quod	SCONJ	conjunction		quod	mark	1377
1	1376	sunt	AUX	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1377
1	1377	alba	ADJ	adjective	Case=Nom|Gender=Neut|Number=Plur	albus	acl	1374
1	1378	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	1377
1	1379	oportebit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Fut|VerbForm=Fin|Voice=Act	oportet	ROOT	1379
1	1380	ea	PRON	pronoun	Case=Acc|Gender=Neut|Number=Plur|Person=3	is	dep	1379
1	1381	quae	PRON	pronoun	Case=Nom|Gender=Neut|Number=Plur	qui	nsubj	1382
1	1382	alba	ADJ	adjective	Case=Nom|Gender=Neut|Number=Plur	albus	acl:relcl	1380
1	1383	sunt	AUX	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1382
1	1384	,	PUNCT	punc		,	punct	1389
1	1385	quoniam	SCONJ	conjunction		quoniam	mark	1389
1	1386	ex	ADP	preposition		ex	case	1387
1	1387	uoluntate	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	uoluntas	obl	1389
1	1388	dei	NOUN	noun	Case=Gen|Gender=Masc|Number=Sing	deus	nmod	1387
1	1389	fluxerunt	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	fluo	advcl:abs	1379
1	1390	ut	SCONJ	conjunction		ut	mark	1391
1	1391	essent	AUX	verb	Mood=Sub|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin	sum	advcl	1389
1	1392	,	PUNCT	punc		,	punct	1393
1	1393	alba	ADJ	adjective	Case=Nom|Gender=Neut|Number=Plur	albus	appos	1389
1	1394	minime	ADV	adverb		parum	advmod	1393
1	1395	.	PUNCT	punc		.	punct	1379
1	1396	Aliud	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	alius	ROOT	1396
1	1397	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1396
1	1398	enim	PART	particle		enim	discourse	1396
1	1399	esse	NOUN	verb	Case=Nom|Gender=Neut|Number=Sing	sum	nsubj	1396
1	1400	,	PUNCT	punc		,	punct	1401
1	1401	aliud	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	alius	conj	1396
1	1402	albis	NOUN	adjective	Case=Gen|Gender=Masc|Number=Sing	albus	orphan	1401
1	1403	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	1402
1	1404	;	PUNCT	punc		;	punct	1396
1	1405	hoc	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	hic	ROOT	1405
1	1406	ideo	ADV	adverb		ideo	advcl	1405
1	1407	,	PUNCT	punc		,	punct	1408
1	1408	quoniam	SCONJ	conjunction		quoniam	mark	1414
1	1409	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Plur	qui	nsubj	1413
1	1410	ea	PRON	pronoun	Case=Acc|Gender=Neut|Number=Plur|Person=3	is	obj	1413
1	1411	ut	SCONJ	conjunction		ut	mark	1412
1	1412	essent	AUX	verb	Mood=Sub|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin	sum	advcl:cmp	1410
1	1413	effecit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	efficio	csubj	1414
1	1414	bonus	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	bonus	advcl	1405
1	1415	quidem	PART	particle		quidem	discourse	1414
1	1416	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1414
1	1417	,	PUNCT	punc		,	punct	1420
1	1418	minime	ADV	adverb		parum	orphan	1420
1	1419	uero	ADV	adverb		uerus	orphan	1420
1	1420	albus	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	albus	conj	1414
1	1421	.	PUNCT	punc		.	punct	1405
1	1422	Voluntatem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	uoluntas	nsubj	1429
1	1423	igitur	PART	particle		igitur	discourse	1422
1	1424	boni	NOUN	noun	Case=Gen|Gender=Neut|Number=Sing	bonum	amod	1425
1	1425	comitatum	NOUN	noun	Case=Gen|Gender=Fem|Number=Plur	comitas	nmod	1422
1	1426	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1429
1	1427	ut	SCONJ	conjunction		ut	mark	1429
1	1428	essent	AUX	verb	Mood=Sub|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin	sum	cop	1429
1	1429	bona	ADJ	adjective	Case=Nom|Gender=Neut|Number=Plur	bonus	ROOT	1429
1	1430	in	ADP	preposition		in	case	1431
1	1431	eo	PRON	pronoun	Case=Abl|Gender=Neut|Number=Sing|Person=3	is	obl	1429
1	1432	quod	SCONJ	pronoun		qui	mark	1433
1	1433	sunt	AUX	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	acl	1431
1	1434	;	PUNCT	punc		;	punct	1429
1	1435	uoluntatem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	uoluntas	obj	1441
1	1436	uero	ADV	adverb		uero	discourse	1441
1	1437	non	PART	particle		non	advmod:neg	1438
1	1438	albi	ADJ	adjective	Case=Gen|Gender=Masc|Number=Sing	albus	nmod	1452
1	1439	non	PART	particle		non	advmod:neg	1441
1	1440	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	aux:pass	1441
1	1441	comitata	VERB	verb	Case=Nom|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Pass	comitor	ROOT	1441
1	1442	talis	DET	adjective	Case=Nom|Gender=Fem|Number=Sing	talis	xcomp	1441
1	1443	eius	PRON	pronoun	Case=Gen|Gender=Neut|Number=Sing|Person=3	is	nmod	1442
1	1444	quod	PRON	pronoun	Case=Nom|Gender=Neut|Number=Sing	qui	mark	1446
1	1445	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1446
1	1446	proprietas	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	proprietas	acl:relcl	1443
1	1447	ut	SCONJ	conjunction		ut	mark	1449
1	1448	esset	AUX	verb	Mood=Sub|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin	sum	cop	1449
1	1449	album	ADJ	adjective	Case=Nom|Gender=Neut|Number=Sing	albus	advcl	1446
1	1450	in	ADP	preposition		in	case	1451
1	1451	eo	PRON	pronoun	Case=Abl|Gender=Neut|Number=Sing|Person=3	is	obl	1449
1	1452	quod	PRON	pronoun	Case=Nom|Gender=Neut|Number=Sing	qui	nsubj	1453
1	1453	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	acl:relcl	1451
1	1454	;	PUNCT	punc		;	punct	1441
1	1455	neque	CCONJ	conjunction		neque	cc	1460
1	1456	enim	PART	particle		enim	discourse	1460
1	1457	ex	ADP	preposition		ex	case	1459
1	1458	albi	ADJ	adjective	Case=Gen|Gender=Masc|Number=Sing	albus	amod	1459
1	1459	uoluntate	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	uoluntas	obl	1460
1	1460	defluxerunt	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	defluo	ROOT	1460
1	1461	.	PUNCT	punc		.	punct	1460
1	1462	Itaque	PART	particle		itaque	discourse	1474
1	1463	quia	SCONJ	conjunction		quia	mark	1464
1	1464	uoluit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	uolo	advcl	1474
1	1465	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	1467
1	1466	ea	PRON	pronoun	Case=Acc|Gender=Neut|Number=Plur|Person=3	is	nsubj	1467
1	1467	alba	ADJ	adjective	Case=Nom|Gender=Fem|Number=Sing	albus	xcomp	1464
1	1468	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Sing	qui	nsubj	1471
1	1469	erat	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin	sum	cop	1471
1	1470	non	PART	particle		non	advmod:neg	1471
1	1471	albus	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	albus	acl:relcl	1467
1	1472	,	PUNCT	punc		,	punct	1464
1	1473	sunt	AUX	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1474
1	1474	alba	ADJ	adjective	Case=Nom|Gender=Neut|Number=Plur	albus	ROOT	1474
1	1475	tantum	ADV	adverb		tantum	advmod:emph	1474
1	1476	;	PUNCT	punc		;	punct	1474
1	1477	quia	SCONJ	conjunction		quia	mark	1479
1	1478	uero	ADV	adverb		uero	discourse	1488
1	1479	uoluit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	uolo	advcl	1488
1	1480	ea	PRON	pronoun	Case=Acc|Gender=Neut|Number=Plur|Person=3	is	nsubj	1482
1	1481	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	1482
1	1482	bona	ADJ	adjective	Case=Acc|Gender=Neut|Number=Plur	bonus	ccomp	1479
1	1483	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Sing	qui	nsubj	1485
1	1484	erat	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin	sum	cop	1485
1	1485	bonus	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	bonus	acl:relcl	1480
1	1486	,	PUNCT	punc		,	punct	1479
1	1487	sunt	AUX	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1488
1	1488	bona	ADJ	adjective	Case=Nom|Gender=Neut|Number=Plur	bonus	ROOT	1488
1	1489	in	ADP	preposition		in	case	1490
1	1490	eo	PRON	pronoun	Case=Abl|Gender=Neut|Number=Sing|Person=3	is	obl	1488
1	1491	quod	PRON	pronoun	Case=Nom|Gender=Neut|Number=Sing	qui	mark	1492
1	1492	sunt	AUX	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	acl	1490
1	1493	.	PUNCT	punc		.	punct	1488
1	1494	Secundum	ADP	preposition		secundum	case	1497
1	1495	hanc	DET	adjective	Case=Acc|Gender=Fem|Number=Sing	hic	det	1497
1	1496	igitur	PART	particle		igitur	discourse	1499
1	1497	rationem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	ratio	obl	1499
1	1498	cuncta	DET	adjective	Case=Acc|Gender=Neut|Number=Plur	cunctus	nsubj	1501
1	1499	oportet	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	oportet	ROOT	1499
1	1500	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	1501
1	1501	iusta	ADJ	adjective	Case=Acc|Gender=Neut|Number=Plur	iustus	csubj	1499
1	1502	,	PUNCT	punc		,	punct	1505
1	1503	quoniam	SCONJ	conjunction		quoniam	mark	1505
1	1504	ipse	DET	determiner	Case=Nom|Gender=Masc|Number=Sing	ipse	nsubj	1505
1	1505	iustus	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	iustus	advcl	1499
1	1506	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1505
1	1507	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Sing	qui	nsubj	1510
1	1508	ea	PRON	pronoun	Case=Acc|Gender=Neut|Number=Plur|Person=3	is	nsubj	1510
1	1509	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	1510
1	1510	uoluit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	uolo	acl:relcl	1504
1	1511	?	PUNCT	punc		?	punct	1499
1	1512	Ne	ADV	adverb		ne	mark	1513
1	1513	hoc	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	hic	ROOT	1513
1	1514	quidem	PART	particle		quidem	discourse	1513
1	1515	.	PUNCT	punc		.	punct	1513
1	1516	Nam	PART	particle		nam	discourse	1525
1	1517	bonum	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	bonum	csubj	1525
1	1518	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	1517
1	1519	essentiam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	essentia	nsubj	1517
1	1520	,	PUNCT	punc		,	punct	1521
1	1521	iustum	ADJ	adjective	Case=Acc|Gender=Neut|Number=Sing	iustus	conj	1517
1	1522	uero	ADV	adverb		uero	discourse	1525
1	1523	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	aux:pass	1524
1	1524	actum	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	actus	ccomp	1525
1	1525	respicit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	respicio	ROOT	1525
1	1526	.	PUNCT	punc		.	punct	1525
1	1527	Idem	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	idem	ROOT	1527
1	1528	autem	PART	particle		autem	discourse	1527
1	1529	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1527
1	1530	in	ADP	preposition		in	case	1531
1	1531	eo	PRON	pronoun	Case=Abl|Gender=Neut|Number=Sing|Person=3	is	obl	1527
1	1532	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	1527
1	1533	quod	SCONJ	pronoun		quod	mark	1534
1	1534	agere	VERB	verb	Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Act	ago	csubj	1527
1	1535	;	PUNCT	punc		;	punct	1527
1	1536	idem	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	idem	ROOT	1536
1	1537	igitur	PART	particle		igitur	discourse	1538
1	1538	bonum	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	bonum	nsubj	1536
1	1539	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	1538
1	1540	quod	PRON	pronoun	Case=Nom|Gender=Neut|Number=Sing	qui	mark	1541
1	1541	iustum	ADJ	adjective	Case=Nom|Gender=Neut|Number=Sing	iustus	advcl	1536
1	1542	.	PUNCT	punc		.	punct	1536
1	1543	Nobis	PRON	pronoun	Case=Dat|Number=Plur|Person=1	nos	obl	1547
1	1544	uero	ADV	adverb		uero	discourse	1547
1	1545	non	PART	particle		non	advmod:neg	1547
1	1546	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1547
1	1547	idem	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	idem	ROOT	1547
1	1548	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	1547
1	1549	quod	SCONJ	pronoun		qui	mark	1550
1	1550	agere	VERB	verb	Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Act	ago	csubj	1547
1	1551	;	PUNCT	punc		;	punct	1547
1	1552	non	PART	particle		non	advmod:neg	1554
1	1553	enim	PART	particle		enim	discourse	1554
1	1554	simplices	ADJ	adjective	Case=Nom|Gender=Masc|Number=Plur	simplex	ROOT	1554
1	1555	sumus	AUX	verb	Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin	sum	cop	1554
1	1556	.	PUNCT	punc		.	punct	1554
1	1557	Non	PART	particle		non	advmod:neg	1561
1	1558	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1561
1	1559	igitur	PART	particle		igitur	discourse	1561
1	1560	nobis	PRON	pronoun	Case=Dat|Number=Plur|Person=1	nos	obl	1561
1	1561	idem	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	idem	ROOT	1561
1	1562	bonis	NOUN	noun	Case=Abl|Gender=Neut|Number=Plur	bonus	obl	1561
1	1563	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	1561
1	1564	quod	PRON	conjunction	Case=Nom|Gender=Neut|Number=Sing	quod	mark	1565
1	1565	iustis	VERB	adjective	Mood=Ind|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin|Voice=Act	iustus	csubj	1561
1	1566	,	PUNCT	punc		,	punct	1568
1	1567	sed	CCONJ	conjunction		sed	cc	1568
1	1568	idem	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	idem	conj	1561
1	1569	nobis	PRON	pronoun	Case=Dat|Number=Plur|Person=1	nos	obl	1568
1	1570	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1568
1	1571	esse	AUX	noun	Tense=Pres|VerbForm=Inf	sum	csubj	1568
1	1572	omnibus	DET	adjective	Case=Dat|Gender=Masc|Number=Plur	omnis	obl	1571
1	1573	in	ADP	preposition		in	case	1574
1	1574	eo	PRON	pronoun	Case=Abl|Gender=Neut|Number=Sing|Person=3	is	obl	1571
1	1575	quod	PRON	pronoun	Case=Nom|Gender=Neut|Number=Sing	qui	mark	1576
1	1576	sumus	AUX	verb	Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin	sum	acl	1574
1	1577	.	PUNCT	punc		.	punct	1561
1	1578	Bona	NOUN	noun	Case=Nom|Gender=Neut|Number=Plur	bonum	nsubj	1581
1	1579	igitur	PART	particle		igitur	discourse	1581
1	1580	omnia	DET	adjective	Case=Nom|Gender=Neut|Number=Plur	omnis	det	1578
1	1581	sunt	AUX	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	ROOT	1581
1	1582	,	PUNCT	punc		,	punct	1585
1	1583	non	PART	particle		non	advmod:neg	1585
1	1584	etiam	ADV	adverb		etiam	advmod:emph	1585
1	1585	iusta	ADJ	adjective	Case=Nom|Gender=Neut|Number=Plur	iustus	conj	1581
1	1586	.	PUNCT	punc		.	punct	1581
1	1587	Amplius	ADV	adverb		amplus	advmod	1588
1	1588	bonum	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	bonum	ROOT	1588
1	1589	quidem	PART	particle		quidem	discourse	1588
1	1590	generale	ADJ	adjective	Case=Nom|Gender=Neut|Number=Sing	generalis	nsubj	1588
1	1591	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	1590
1	1592	,	PUNCT	punc		,	punct	1598
1	1593	iustum	ADJ	adjective	Case=Nom|Gender=Neut|Number=Sing	iustus	nsubj	1598
1	1594	uero	ADV	adverb		uero	discourse	1598
1	1595	speciale	ADJ	noun	Case=Nom|Gender=Neut|Number=Sing	specialis	nsubj	1598
1	1596	nec	CCONJ	conjunction		neque	cc	1597
1	1597	species	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	species	nsubj	1598
1	1598	descendit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	descendo	conj	1588
1	1599	in	ADP	preposition		in	case	1600
1	1600	omnia	DET	adjective	Case=Acc|Gender=Neut|Number=Plur	omnis	obl	1598
1	1601	.	PUNCT	punc		.	punct	1588
1	1602	Idcirco	ADV	adverb		idcirco	advmod	1603
1	1603	alia	DET	adjective	Case=Nom|Gender=Neut|Number=Plur	alius	ROOT	1603
1	1604	quidem	PART	particle		quidem	discourse	1603
1	1605	iusta	ADJ	adjective	Case=Nom|Gender=Neut|Number=Plur	iustus	conj	1603
1	1606	alia	DET	adjective	Case=Nom|Gender=Neut|Number=Plur	alius	conj	1603
1	1607	aliud	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	alius	conj	1603
1	1608	omnia	DET	adjective	Case=Nom|Gender=Neut|Number=Plur	omnis	det	1609
1	1609	bona	NOUN	noun	Case=Nom|Gender=Neut|Number=Plur	bonum	conj	1603
1	1610	.	PUNCT	punc		.	punct	1603
